,client_user_id,num_sessions,avg_dropped_frames,avg_fps,std_fps,avg_bitrate,std_bitrate,avg_rtt,std_rtt,devices,windows_entry,mac_entry,android_entry,total_hours,last_session,first_session,stream_quality,next_session
30,073988a2-c7cd-428e-8597-7e38e9e747ee,779,0.12708600770218229,29.23234916559692,1.8919885218660033,1877.4403080872914,1714.8811930841557,193.7599486521181,23.671490732930433,Mac,0,779,0,3.3986111111111112,2022-09-23 19:50:35,2022-09-23 16:26:40,0.0,0.0
31,074dcf80-c509-46f6-9446-64a5de98c817,364,0.09340659340659341,28.39835164835165,2.4681101116817485,3476.25,2779.360644640276,47.38461538461539,3.832639958666271,Windows,364,0,0,0.5041666666666667,2022-09-12 13:01:40,2022-09-12 12:31:25,0.0,0.0
32,07ab7868-751c-43b1-9870-dc04ad4b2b14,22363,0.023655144658587847,29.342127621517687,2.099136981023415,4430.481330769575,3909.841880395062,28.41438984036131,120.79311748371678,Windows,22363,0,0,289.68611111111113,2022-09-17 01:26:50,2022-09-04 23:45:40,0.0,0.0
33,07f90481-4acf-42f5-8979-efd35c9cbad9,463,0.08639308855291576,28.0,2.924001291002379,3137.14686825054,2761.3606823828477,152.98056155507558,91.18200277459914,Windows,463,0,0,0.6416666666666667,2022-09-14 15:20:20,2022-09-14 14:41:50,0.0,0.0
34,086be3b2-31f6-4ed8-8076-d2696e2c5aa1,3282,0.18708104814137722,45.02407068860451,10.975702549450226,11661.752589884218,5996.343003511244,66.98628884826326,77.43674825029053,Windows,3282,0,0,237.8736111111111,2022-09-11 12:58:30,2022-09-01 15:06:05,0.0,0.0
35,09a03091-392b-419c-af08-d74cafa3179a,2176,0.0,37.161764705882355,12.587734566952813,6690.502757352941,5686.207307422142,20.512408088235293,2.3784149055227357,Windows,2176,0,0,544.4736111111112,2022-09-29 13:30:35,2022-09-06 21:02:10,0.0,0.0
36,09f27a03-e0e6-4608-b40f-d18a7608588f,664,0.0858433734939759,27.974397590361445,2.8402846391031673,6363.503012048192,3729.642090154842,41.61144578313253,68.86980035708548,Windows,664,0,0,0.9277777777777778,2022-09-24 00:56:20,2022-09-24 00:00:40,0.0,0.0
37,09f9f26b-7726-425d-bcc1-96628c013f23,591,0.0,26.050761421319798,0.280668564295575,565.751269035533,360.8792192817476,184.39086294416245,71.42860262041332,Windows,591,0,0,0.8194444444444444,2022-09-07 01:50:45,2022-09-07 01:01:35,0.0,0.0
38,0a3bab8a-9658-4c3e-812d-33ba591b733d,2271,3.347864376926464,35.29678555702334,11.918740408395376,7528.061206516953,5768.370259860438,11.756054601497137,13.90900025938313,Windows,2271,0,0,3.1694444444444443,2022-09-24 04:25:40,2022-09-24 01:15:30,0.0,0.0
39,0a46b3ac-0053-4c8d-a297-589cbf5f0f66,2594,4.26869699306091,22.77255204317656,10.847500306624879,8245.06900539707,6087.8693050947795,86.82536622976099,445.6295554501159,Windows,2594,0,0,441.5152777777778,2022-09-21 23:57:20,2022-09-03 14:26:25,0.0,0.0
40,0a5d04c0-ae06-492e-8a99-12f893831bd4,377,0.0,29.591511936339522,1.1073891546713566,7981.392572944297,1912.2010111854697,43.782493368700266,48.84419880121421,Windows,377,0,0,0.5305555555555556,2022-09-06 13:33:05,2022-09-06 13:01:15,0.0,0.0
41,0ab08251-3a9d-4b94-97c7-21e6f595fa8d,512,0.0,42.35546875,11.585241360988894,1261.0,1392.4597209125993,50.201171875,11.4831859807223,Windows,512,0,0,0.7138888888888889,2022-09-23 05:09:00,2022-09-23 04:26:10,0.0,0.0
42,0ad34a57-6c73-4bf6-8b54-41c6f925ac9f,3911,0.8450524162618256,36.162106878036305,10.182418329059198,2489.5487087701354,1220.1926094730004,103.08897980056251,127.74441698305247,Windows,3911,0,0,77.16944444444445,2022-09-08 16:25:40,2022-09-05 11:15:30,0.0,0.0
43,0b2b2325-8eed-44c3-b61b-8d6185d81968,198,0.0,28.106060606060606,3.5671746041099173,8106.616161616162,3481.367400723998,260.23737373737373,2048.6275061864544,Windows,198,0,0,0.3375,2022-09-02 08:20:40,2022-09-02 08:00:25,0.0,0.0
44,0be4003b-b7f6-4511-8253-194864f3e8f9,141,1.6808510638297873,28.50354609929078,5.10129411238697,2110.3475177304963,3021.378386918828,269.709219858156,71.895016617197,Mac,0,141,0,0.19444444444444445,2022-09-27 17:20:25,2022-09-27 17:08:45,0.0,0.0
45,0c3125a2-e254-405f-a211-97e81b8f1305,2937,0.11746680286006128,29.364317330609467,3.619795919485245,1532.9138576779026,865.1928812700704,236.04664623765748,941.4294895842223,Windows,2937,0,0,242.9875,2022-09-29 18:11:05,2022-09-19 15:11:50,0.0,0.0
46,0c83aa92-24ac-47c6-9d96-446f37cb4e0a,7368,0.0,29.66612377850163,1.3624262573764976,957.1076275787187,446.68984062406753,22.044923995656895,4.628365077432963,Windows,7368,0,0,72.5513888888889,2022-09-26 13:03:45,2022-09-23 12:30:40,0.0,0.0
47,0c9c242a-f5ce-491c-8fce-2ffd504f6178,595,0.0,28.7109243697479,4.915151965206346,7484.458823529411,3811.3501159871107,65.87731092436975,50.195611363585414,Windows,595,0,0,2.475,2022-09-05 12:49:55,2022-09-05 10:21:25,0.0,0.0
48,0d4a4cd7-3014-45a1-b263-2a13d45700f1,2254,0.0,27.83806566104703,4.064061688839,3333.299023957409,2646.642398922709,13.588731144631765,3.3288309875885456,Windows,2254,0,0,149.11805555555554,2022-09-28 01:35:25,2022-09-21 20:28:20,0.0,0.0
49,0dc28834-9405-46d6-802f-4cc003abe15b,2294,0.044027898866608545,26.8949433304272,3.0070190705477717,5978.506974716652,2778.2038043089397,24.42414995640802,25.573579759659935,Windows,2294,0,0,409.31944444444446,2022-09-20 02:49:50,2022-09-03 01:30:40,0.0,0.0
50,0dea82a3-75e1-4b4e-9b07-8a310cf0e14d,62,0.0,29.080645161290324,1.528938205409168,1316.225806451613,1850.329243359491,31.467741935483872,1.7435383463227387,Windows,62,0,0,0.08611111111111111,2022-09-15 19:20:50,2022-09-15 19:15:40,0.0,0.0
51,0e760a94-2cc2-4084-bbb4-1b863a5ae6af,226,3.5309734513274336,40.35398230088496,14.862283571500228,7561.199115044248,8385.42291785501,198.44247787610618,94.09781558953287,Windows,226,0,0,0.3125,2022-09-14 18:24:40,2022-09-14 18:05:55,0.0,0.0
52,0ed582f0-6364-46dd-afeb-681c96122ec2,1714,0.0,46.263710618436406,10.906726631516586,3545.794049008168,3567.352799089191,189.05659276546092,6.618955536083132,Windows,1714,0,0,2.379166666666667,2022-09-24 22:41:55,2022-09-24 20:19:10,0.0,0.0
53,0edbdd3f-86c9-4b17-9d5b-8ac4484081c2,1214,120795785.26771004,0.0,0.0,1184.497528830313,1242.609173353412,0.0,0.0,Windows,1214,0,0,1.9069444444444446,2022-09-30 14:05:25,2022-09-30 12:11:00,0.0,0.0
54,0f1f33cb-4b08-4abc-9e74-d94b9c49d51f,674,11.829376854599406,22.716617210682493,10.045429784981481,6023.538575667656,1919.5342966571695,197.98516320474778,662.727512703788,Windows,674,0,0,0.9625,2022-09-03 05:58:40,2022-09-03 05:00:55,0.0,0.0
55,0fd029c5-638d-4416-b9c2-1f87baba1865,1134,0.0,28.426807760141095,2.5295124830033258,809.6384479717813,891.0404867080559,137.21075837742504,22.735375283340097,Windows,1134,0,0,92.42222222222222,2022-09-16 16:56:00,2022-09-12 20:30:40,0.0,0.0
56,0fe32bb5-db7d-45ef-854e-93f676a8f675,1210,0.0,26.830578512396695,1.5541690231089755,1481.1090909090908,1110.9782407623811,233.78760330578513,10.953787205131729,Windows,1210,0,0,1.6791666666666667,2022-09-23 22:30:10,2022-09-23 20:49:25,0.0,0.0
57,0ff7527f-70f3-4e70-bcd5-fbfb1e5004b3,86,0.0,29.709302325581394,1.5174768459888193,807.9883720930233,975.4594512534449,149.2674418604651,9.233474164345667,Windows,86,0,0,0.11805555555555555,2022-09-21 22:51:10,2022-09-21 22:44:05,0.0,0.0
58,1015b64a-4d36-495d-94cc-1ac0bd5f7888,27,0.0,28.0,0.0,511.0,0.0,135.0,0.0,Windows,27,0,0,0.03611111111111111,2022-09-17 01:48:05,2022-09-17 01:45:55,0.0,0.0
59,107d1fc6-e8c5-4d94-a9e5-7720570d71b7,170,2.9176470588235293,27.341176470588234,7.534619022540404,7561.7,4388.964258739986,278.1470588235294,277.31783106963775,Windows,170,0,0,0.23472222222222222,2022-09-13 20:29:35,2022-09-13 20:15:30,0.0,0.0
60,1096f79e-16b0-40e8-8263-6a9cfc90fdce,2087,4.307618591279349,20.994729276473407,10.764117400169042,5249.6521322472445,3401.2637245577384,501.6530905606133,1503.7148832361634,Windows,2087,0,0,26.52638888888889,2022-09-24 20:17:00,2022-09-23 17:45:25,0.0,0.0
61,10b49534-658d-49d3-af27-5a1c16def1ac,650,0.5538461538461539,24.18,2.8043384834463274,6434.664615384615,3033.1132391063397,20.172307692307694,23.251644789591946,Mac,0,650,0,0.9055555555555556,2022-09-27 14:54:45,2022-09-27 14:00:25,0.0,0.0
62,10d7f301-c682-46bd-bb83-eaed7d589e21,663,0.09049773755656108,27.840120663650076,2.4974466690146477,1521.844645550528,1500.1366951805849,135.9110105580694,66.20888109601532,Windows,663,0,0,1.5833333333333333,2022-09-12 04:43:35,2022-09-12 03:08:35,0.0,0.0
63,10e0f09c-4f73-4d32-b541-9cd55a8b7123,154,2.0454545454545454,42.40909090909091,6.455087304547365,3407.3571428571427,3279.770934290873,45.95454545454545,1.5690674516587935,Windows,154,0,0,0.2125,2022-09-28 08:43:10,2022-09-28 08:30:25,0.0,0.0
64,10e91433-dbf1-4313-933e-7e5a53101efe,3123,0.35991034261927635,51.143772014089016,7.895466274337268,8017.069804674992,5882.469999057255,28.180275376240793,64.11537063067856,Windows,3123,0,0,91.21388888888889,2022-09-08 12:13:35,2022-09-04 17:00:45,0.0,0.0
65,114d00e2-226f-4b32-b935-585c6da8cb31,448,0.6294642857142857,40.770089285714285,9.902807230450595,4429.125,4502.231864875539,74.83705357142857,3.631549829297648,Windows,448,0,0,0.6208333333333333,2022-09-26 23:49:25,2022-09-26 23:12:10,0.0,0.0
66,1174c6c9-3cd2-4cd5-b0a5-4fe7945bd26a,4698,0.1038739889314602,34.94529587058323,11.498821491193771,4027.3539804171987,4543.664211253098,6.3673903788846316,9.108317084511055,Windows,4698,0,0,55.18472222222222,2022-09-08 17:42:00,2022-09-06 10:30:55,0.0,0.0
67,11978b49-b1ab-409e-85d0-0b5ea69eec1e,19379,0.028020021672944942,16.1271995459002,11.19359624146665,4326.8864234480625,5306.020071914688,57.7242891790082,3.662071649038574,Windows,19379,0,0,27.319444444444443,2022-09-18 11:05:05,2022-09-17 07:45:55,0.0,0.0
68,11cb1736-b85b-4ac4-af30-2bd4c8fbfbd1,232,0.3017241379310345,50.224137931034484,6.3410791642988995,1509.5129310344828,1209.9195529072956,186.31465517241378,29.790032193040624,Windows,232,0,0,0.3236111111111111,2022-09-07 14:43:50,2022-09-07 14:24:25,0.0,0.0
69,11e4d3d8-6916-448e-8503-07a18585c2b7,327,1.146788990825688,50.5045871559633,8.001484356017263,2932.5015290519877,3505.1306775519,33.960244648318046,43.88357726204869,Windows,327,0,0,0.45555555555555555,2022-09-10 03:13:30,2022-09-10 02:46:10,0.0,0.0
70,129114ab-0215-49b4-8713-49809cc787c9,613,0.0,29.37846655791191,1.7768462544726245,1113.8760195758564,754.4504433903152,26.30831973898858,34.36332041793932,Windows,613,0,0,0.85,2022-09-18 16:21:25,2022-09-18 15:30:25,0.0,0.0
71,12f55a73-946b-4f8f-baed-3eeed7283245,181,0.0,29.685082872928177,1.2672141881503212,366.01657458563534,680.7737466796157,61.92817679558011,125.95894539047109,Windows,181,0,0,1.5652777777777778,2022-09-20 02:01:35,2022-09-20 00:27:40,0.0,0.0
72,12fbcff5-736e-4aa4-bad0-0b573338ca2f,256,0.00390625,29.8125,1.209439993566947,8540.12890625,3679.8517589206986,65.8515625,2.4337168983216713,Windows,256,0,0,0.3541666666666667,2022-09-11 03:36:55,2022-09-11 03:15:40,0.0,0.0
73,130b4789-b971-4de1-b80f-70c417376b7e,676,3.230769230769231,30.690828402366865,12.239001601504162,5277.60650887574,4134.788516125522,48.96301775147929,178.16178280571094,Windows,676,0,0,0.9444444444444444,2022-09-17 00:12:20,2022-09-16 23:15:40,0.0,0.0
74,138e68c4-3c10-4761-9b85-d886036f24d6,325,0.0,25.747692307692308,1.9824155744877308,495.7169230769231,84.61109208657916,60.07692307692308,41.56963059775955,Windows,325,0,0,67.94166666666666,2022-09-05 20:57:25,2022-09-03 01:00:55,0.0,0.0
75,13f8e49c-2337-4907-8e07-2f200a5ecd63,2697,0.0,29.801631442343343,1.9805127042839161,2897.5398591027065,4273.291113490862,156.71635150166853,91.25495395051948,Windows,2697,0,0,45.68611111111111,2022-09-11 13:26:55,2022-09-09 15:45:45,0.0,0.0
76,147c6a9c-2fa6-4166-84b7-1b2f61da760b,1223,0.03188879803761243,28.137367130008176,2.049095110285818,2032.7645134914146,2227.66903344493,22.906786590351594,7.853787314480617,Windows,1223,0,0,1.7027777777777777,2022-09-17 12:12:35,2022-09-17 10:30:25,0.0,0.0
77,14c7a863-7590-47d4-a43d-2a1d6a89f197,603,0.5223880597014925,43.08789386401327,8.180921572948634,8527.0,8189.584923908759,12.109452736318408,4.168138944198536,Windows,603,0,0,1.0527777777777778,2022-09-12 07:48:50,2022-09-12 06:45:40,0.0,0.0
78,14e0f00f-e4d9-47dd-9bb9-bc9e25fb1fc9,212,0.6415094339622641,55.16509433962264,6.71675478023336,2113.5330188679245,2174.5719530517667,17.608490566037737,15.65452022254323,Mac,0,212,0,0.29305555555555557,2022-09-27 18:48:45,2022-09-27 18:31:10,0.0,0.0
79,14f276f1-2159-4d62-8f4e-70264afc039f,1029,2.652089407191448,26.07482993197279,10.003269800791633,3240.5937803692905,3421.341893801371,132.3896987366375,282.19996072204526,Windows,1029,0,0,1.5652777777777778,2022-09-06 08:49:35,2022-09-06 07:15:40,0.0,0.0
80,1505f488-ceb3-4c0a-acaf-86cda62594a1,104,0.0,35.15384615384615,12.948568336178484,4543.538461538462,6499.620716227757,274.0480769230769,68.31898054759004,Windows,104,0,0,0.14305555555555555,2022-09-14 18:03:05,2022-09-14 17:54:30,0.0,0.0
81,15143bf4-b96c-44fa-bd61-90fae7bbb947,157,0.0,44.63057324840764,3.2822104500641864,11580.656050955415,4593.53618283257,36.36942675159236,6.749441215431232,Windows,157,0,0,0.21666666666666667,2022-09-29 00:59:00,2022-09-29 00:46:00,0.0,0.0
82,1536ba73-382d-430c-aa28-8443a1041e4d,23,12.217391304347826,22.652173913043477,13.7265790469445,10179.08695652174,4554.803737045533,686.1304347826087,407.14865549082214,Windows,23,0,0,0.030555555555555555,2022-09-02 08:17:15,2022-09-02 08:15:25,0.0,0.0
83,1576568a-d36b-4550-9ce1-66826884f142,36,0.0,45.361111111111114,0.5426273532033214,7440.944444444444,127.15321341806366,29.02777777777778,0.9098229375970788,Windows,36,0,0,0.04861111111111111,2022-09-10 16:33:50,2022-09-10 16:30:55,0.0,0.0
84,15a95c93-486c-460d-913f-589383a9789f,1447,3.606772633033863,23.56461644782308,8.072446363521308,2562.583275742916,5046.909097345709,177.0387007601935,411.8650054733714,Windows,1447,0,0,13.511111111111111,2022-09-02 20:31:05,2022-09-02 07:00:25,0.0,0.0
85,15bc3b14-9531-47bd-ba87-8e5c66a53a7f,129,46.713178294573645,4.503875968992248,3.5136431213906913,3303.6434108527133,714.5917518770947,233.03100775193798,4.725162008624892,Windows,129,0,0,0.17777777777777778,2022-09-11 16:41:25,2022-09-11 16:30:45,0.0,0.0
86,1609b66b-f35d-4164-a09d-e172ef71a81c,950,1.4947368421052631,50.7021052631579,10.531537052919761,13037.292631578948,10531.618892256134,43.94,114.49962419584841,Windows,950,0,0,33.86666666666667,2022-09-03 04:28:05,2022-09-01 18:36:05,0.0,0.0
87,162bdf30-d6d4-4351-8fb2-e3859dddbc6e,18643,1.049187362548946,27.45802714155447,4.603865206954702,12888.28841924583,7672.297068818903,16.4899962452395,40.834120915950024,"Windows, Mac",13424,5219,0,342.2638888888889,2022-09-25 00:02:55,2022-09-10 17:47:05,0.0,0.0
88,165f3baa-fb13-4d11-9179-b9f8ae156598,2920,0.17054794520547945,38.25753424657534,8.700929733521155,9822.046575342465,4934.742458991764,4.363013698630137,2.2980401468267626,Windows,2920,0,0,210.93472222222223,2022-09-16 21:11:30,2022-09-08 02:15:25,0.0,0.0
89,16603435-0bfe-4a9d-a231-e77d8fab0dce,2381,0.2939941201175976,27.089458210835783,3.7936227669521725,803.3716925661487,507.208175836439,118.62662746745065,209.63486570924286,Windows,2381,0,0,249.22083333333333,2022-10-01 00:00:00,2022-09-20 14:46:45,0.0,0.0
90,16756ae3-8f5e-41a5-897d-9078677fef5e,1466,0.038881309686221006,36.332196452933154,10.727185341129804,8810.643929058662,6586.477866256227,29.20600272851296,2.2764242327309203,Windows,1466,0,0,2.0347222222222223,2022-09-21 18:00:15,2022-09-21 15:58:10,0.0,0.0
91,16c4bcaa-7979-49db-b2fb-42528062cf2f,3691,8.089677594147927,29.577621240856136,10.080764794330655,3838.8260633974533,3474.247283603176,34.96396640476836,214.28024365412057,Windows,3691,0,0,9.227777777777778,2022-09-11 00:44:05,2022-09-10 15:30:25,0.0,0.0
92,16ff4d06-fd0a-4ed5-933a-8d82bac69029,2699,0.6031863653204891,27.71952575027788,4.327266328103305,6596.379770285291,6398.9577522398195,34.25898480918859,104.90205811844879,Windows,2699,0,0,73.9125,2022-09-05 03:25:40,2022-09-02 01:30:55,0.0,0.0
93,173b9dde-3be2-4c77-83dd-84483bdacda7,4993,0.7638694171840577,27.783897456439014,6.417277880826031,3521.0544762667737,3194.313962926389,612.5309433206489,1113.7552312056353,Windows,4993,0,0,26.668055555555554,2022-09-18 04:55:45,2022-09-17 02:15:40,0.0,0.0
94,1762b87a-b2ab-4caa-8b90-0c576e425b7d,990,2.3323232323232324,34.92626262626263,11.452174133673715,2024.1727272727273,1849.817937496649,254.75757575757575,82.71842316571957,"Windows, Mac",81,909,0,49.669444444444444,2022-09-19 10:25:40,2022-09-17 08:45:30,0.0,0.0
95,17c0b358-a58a-41e9-8b3a-03326cd361c8,28565,0.0,27.003675827061087,2.475963528434466,5600.959670925959,3785.7816180523923,29.921302293015927,103.11500817699324,Windows,28565,0,0,318.81666666666666,2022-09-30 21:36:20,2022-09-17 14:47:20,0.0,0.0
96,181963f1-5500-4c3c-9621-32148cd073eb,883,1.0679501698754248,26.69422423556059,4.2406948345548425,3515.1041902604757,1691.7891080029685,24.663646659116647,4.219206577914568,Windows,883,0,0,1.2291666666666667,2022-09-06 15:44:40,2022-09-06 14:30:55,0.0,0.0
97,18248777-b943-4a99-a829-6980bb34fae8,1011,0.6003956478733927,49.63996043521266,8.653903463001424,1620.0158259149357,1615.2346449247334,160.05044510385756,51.59966255262007,Windows,1011,0,0,64.6375,2022-09-06 23:20:25,2022-09-04 06:42:10,0.0,0.0
98,182ad7b3-31c7-4fcd-90e2-c1490726e64b,565,0.0,46.982300884955755,7.77108468026756,3260.3185840707965,2695.871616789413,4.826548672566371,5.980613148716011,Windows,565,0,0,0.7833333333333333,2022-09-04 23:02:25,2022-09-04 22:15:25,0.0,0.0
99,18392daf-4f1c-44b0-bdea-6713d133e81b,575,0.6504347826086957,33.584347826086955,10.979840501563835,8087.641739130435,2957.015067909473,35.57565217391304,20.233069626208856,Windows,575,0,0,0.8097222222222222,2022-09-04 02:34:45,2022-09-04 01:46:10,0.0,0.0
100,186549a7-1073-4ca8-b91c-0285379f4429,1636,0.18276283618581907,36.84168704156479,12.165022224181968,4425.671149144254,3257.389816112761,42.49694376528117,21.46324622851701,Windows,1636,0,0,220.2236111111111,2022-09-27 06:01:00,2022-09-18 01:47:35,0.0,0.0
101,18c2f83a-054d-4255-b860-4d99dca4b575,113,6.061946902654867,30.36283185840708,9.069239559890908,12448.778761061947,5915.804885363253,17.15929203539823,2.769625979394974,Windows,113,0,0,0.1597222222222222,2022-09-25 23:17:20,2022-09-25 23:07:45,0.0,0.0
102,18edcd19-eeaf-4910-96e4-8c96308a3003,9429,17.433343938911868,18.7329515325061,10.952454290285177,9882.450418920353,5562.399649717837,40.45328242655637,241.94017751997967,Windows,9429,0,0,267.6458333333333,2022-09-30 21:30:15,2022-09-19 17:51:30,0.0,0.0
103,19567a16-873f-45ae-be80-110ef34850f7,2494,0.17080994386527668,43.65918203688853,12.171331791622903,13256.721732157177,9631.160920171029,66.72052927024859,15.313415212808883,Windows,2494,0,0,105.05972222222222,2022-09-09 02:19:30,2022-09-04 17:15:55,0.0,0.0
104,195b3e96-397a-4df3-a820-37d18cc313bc,894,0.12863534675615212,27.619686800894854,3.2448932248464244,5247.434004474273,4747.389126460579,55.81543624161074,127.4204340672821,Windows,894,0,0,1.2430555555555556,2022-09-20 00:45:15,2022-09-19 23:30:40,0.0,0.0
105,195f0f35-e924-4e16-8f82-84266ef699f5,1837,0.13990201415351117,51.15623298856832,6.61137863188128,4784.417528579205,3737.8887172444065,26.108873162765377,52.29654125584516,Windows,1837,0,0,2.558333333333333,2022-09-28 21:18:40,2022-09-28 18:45:10,0.0,0.0
106,19681a43-566f-49b4-ae2b-b38c7f617f2c,2070,0.0,29.94734299516908,0.4403853855515207,3258.457004830918,596.6364483988266,13.165217391304347,1.5099949990433013,Windows,2070,0,0,2.8847222222222224,2022-09-11 01:23:45,2022-09-10 22:30:40,0.0,0.0
107,1976f963-8685-45c7-bf52-b687cd2409f1,317,0.0,28.7192429022082,2.159767786902901,3352.5930599369085,2479.4818176134577,34.65930599369085,4.980088532878911,Windows,317,0,0,0.4444444444444444,2022-09-09 18:27:35,2022-09-09 18:00:55,0.0,0.0
108,19853c5c-fbd0-4fa4-83bd-1478b359a859,282,0.0,28.54964539007092,2.554602966232803,1216.468085106383,2160.304955911672,64.28368794326241,34.635021512571605,Windows,282,0,0,1.8208333333333333,2022-09-24 04:09:50,2022-09-24 02:20:35,0.0,0.0
109,1a07cb4e-7b83-4881-a72b-719707cb719d,660,0.0,44.45151515151515,16.202223965670917,9088.010606060607,3285.483061173673,247.0939393939394,116.73863636201396,Windows,660,0,0,0.9152777777777777,2022-09-04 15:23:05,2022-09-04 14:28:10,0.0,0.0
110,1a1ee155-6ad7-4e01-9a91-80a6cc8d1a5d,354,12.370056497175142,41.42372881355932,18.312400841601114,7080.293785310734,7142.43237931232,95.16949152542372,27.835505813200133,Windows,354,0,0,24.8,2022-09-30 15:03:25,2022-09-29 14:15:25,0.0,0.0
111,1a492dab-dca9-43d1-b566-3395ebe782c4,501,0.874251497005988,28.34930139720559,3.985943365249693,8643.748502994013,2596.455430894733,100.12574850299401,9.641688425199334,Windows,501,0,0,0.7972222222222223,2022-09-09 07:03:45,2022-09-09 06:15:55,0.0,0.0
112,1a5d3676-ab4f-45b2-86f8-3f60eff44ddf,117,0.0,37.52136752136752,4.746320336266117,1460.1538461538462,1295.2670382068914,6.136752136752137,1.1288228756478638,Mac,0,117,0,0.16111111111111112,2022-09-30 00:40:05,2022-09-30 00:30:25,0.0,0.0
113,1aa720d1-5cb8-4864-9ed8-84d1d36bcf9e,10315,0.03228308288899661,39.3308773630635,8.458236239494468,4654.79680077557,3343.610768570129,28.59786718371304,5.9006869731986376,Windows,10315,0,0,404.56666666666666,2022-09-22 12:12:10,2022-09-05 15:38:10,0.0,0.0
114,1bc00771-36d5-4c42-98a2-58d2e1a176c6,763,0.0,25.9305373525557,2.2898035078526044,2065.199213630406,328.11451276984786,441.0196592398427,109.30599915044655,Windows,763,0,0,1.0652777777777778,2022-09-17 00:34:50,2022-09-16 23:30:55,0.0,0.0
115,1c3d8f28-18f3-493b-bc1a-ac14ac7a8f2c,4661,0.06629478652649647,38.52714009869127,9.859526414136464,7494.008367303154,3552.342814814508,24.035614674962453,8.429791946836149,Windows,4661,0,0,447.0833333333333,2022-09-23 09:51:10,2022-09-04 18:46:10,0.0,0.0
116,1c5e89f7-d3d6-4dc1-af36-40df8bf350a7,4754,0.020403870424905345,28.565208245687842,2.1102719057175534,16615.39103912495,13671.56443994807,78.58939840134623,7.233598956010168,"Mac, Windows",609,4145,0,83.62638888888888,2022-09-28 03:54:00,2022-09-24 16:16:25,0.0,0.0
117,1c948783-6845-4795-92e2-7fb08038237a,2087,1.8811691423095351,32.41207474844274,9.419325306073636,7756.75227599425,4971.05339574418,111.37517968375658,85.2183120389216,Mac,0,2087,0,405.62361111111113,2022-09-21 21:10:20,2022-09-04 23:32:55,0.0,0.0
118,1df00534-6175-4ad7-9095-74234906b2a2,40,0.0,1.0,0.0,4147.975,74.65046327161427,0.0,0.0,Windows,40,0,0,0.05416666666666667,2022-09-15 12:34:55,2022-09-15 12:31:40,0.0,0.0
119,1e12ddad-b2ab-46e5-ada4-140a3bbe696d,62,0.0,29.0,0.0,446.0,0.0,11.0,0.0,Windows,62,0,0,0.08472222222222223,2022-09-15 01:35:40,2022-09-15 01:30:35,0.0,0.0
120,1e9da7a5-d285-410c-826b-47dab0abaa42,903,0.19047619047619047,42.51495016611295,11.098707909693722,4257.31561461794,4504.743729658771,64.2735326688815,16.31397308360199,Windows,903,0,0,358.4763888888889,2022-09-18 02:43:20,2022-09-03 04:14:45,0.0,0.0
121,1ed7fa7a-1087-46c7-8974-070734e11dcc,1907,0.9701101206082853,29.052962768746724,4.120282972507395,1310.538017829051,1471.6695403837227,375.1898269533298,717.1124296576428,Windows,1907,0,0,24.194444444444443,2022-09-05 22:28:00,2022-09-04 22:16:20,0.0,0.0
122,1efaeda9-c6c2-4df0-9ac0-15de48d2a0cb,187,0.0,27.850267379679146,1.5023413387164104,1715.5828877005347,1179.7371482921242,230.32085561497325,10.045795317696967,Windows,187,0,0,0.25833333333333336,2022-09-15 17:03:25,2022-09-15 16:47:55,0.0,0.0
123,1f2a1a01-c22a-454b-b008-9da3ed0f28f8,810,3.724691358024691,39.425925925925924,12.598097427117086,8658.569135802469,10574.448426566589,201.44814814814814,98.19659603926539,Windows,810,0,0,1.1222222222222222,2022-09-16 23:15:35,2022-09-16 22:08:15,0.0,0.0
124,1f4dbd18-fde7-4b6a-b85d-ce808663f5b2,1039,4.435033686236766,28.28873917228104,6.633494898956754,4866.658325312801,5066.764182306073,80.92396535129933,373.82620789907065,Windows,1039,0,0,96.32222222222222,2022-09-16 21:05:15,2022-09-12 20:45:55,0.0,0.0
125,1f60aff2-a907-410f-a08b-62ab36e90530,7033,0.19650220389591924,36.91682070240296,9.438760916458783,13517.432958908004,7530.431907002864,10.846011659320347,44.69187301988425,Windows,7033,0,0,311.93888888888887,2022-09-29 01:12:30,2022-09-16 01:16:10,0.0,0.0
126,1f92bb72-beba-43df-b043-14207f056176,4363,0.03346321338528535,28.948200779280313,2.321692323373237,7960.452211780885,3187.469266990893,60.914966765986705,84.63161731526289,Windows,4363,0,0,62.13055555555555,2022-09-30 03:43:20,2022-09-27 13:35:30,0.0,0.0
127,1fdc821b-0028-4e11-9fb6-d9fa1f81b082,42775,0.21362945645821158,29.805330216247807,3.152956090116422,2890.369631794272,962.8466461101443,38.607200467562826,39.56853322738773,Windows,42775,0,0,700.7847222222222,2022-09-30 15:47:45,2022-09-01 11:00:40,0.0,0.0
128,201c0879-e637-4ead-bb9d-ae0c200a3f50,405,0.0,37.553086419753086,7.575381675509284,5109.829629629629,5840.288806190492,13.88888888888889,7.122687222342895,Windows,405,0,0,1.9083333333333334,2022-09-27 00:40:10,2022-09-26 22:45:40,0.0,0.0
